0 0.000398615 0.0007898 0.00117349 0.00154961 0.00191812 0.00227895 0.00263205 0.00297738 0.0033149 0.00364457 0.00396636 0.00428024 0.0045862 0.00488419 0.00517422 0.00545625 0.00573027 0.00599627 0.00625423 0.00650415 0.00674601 0.00697981 0.00720553 0.00742317 0.00763272 0.00783417 0.00802752 0.00821277 0.00838991 0.00855893 0.00871984 0.00887263 0.0090173 0.00915384 0.00928226 0.00940254 0.0095147 0.00961873 0.00971462 0.00980239 0.00988202 0.00995353 0.0100169 0.0100721 0.0101193 0.0101582 0.0101891 0.0102118 0.0102265 0.0102329 0.0102313 0.0102216 0.0102037 0.0101778 0.0101437 0.0101015 0.0100512 0.00999288 0.00992643 0.00985189 0.00976928 0.00967859 0.00957984 0.00947302 0.00935816 0.00923524 0.00910429 0.00896531 0.00881831 0.0086633 0.00850029 0.00832928 0.0081503 0.00796336 0.00776846 0.00756562 0.00735486 0.00713619 0.00690964 0.00667522 0.00643295 0.00618286 0.00592496 0.0056593 0.00538589 0.00510477 0.00481598 0.00451955 0.00421553 0.00390397 0.00358493 0.00325845 0.00292462 0.0025835 0.00223518 0.00187975 0.00151732 0.00114801 0.000771923 0.000389208 0 
0 0.000357738 0.000708887 0.00105337 0.00139112 0.00172207 0.00204615 0.00236332 0.00267354 0.00297675 0.00327292 0.00356203 0.00384403 0.00411892 0.00438667 0.00464726 0.00490066 0.00514688 0.00538589 0.00561768 0.00584224 0.00605956 0.00626963 0.00647245 0.00666801 0.0068563 0.00703731 0.00721105 0.0073775 0.00753667 0.00768855 0.00783313 0.00797041 0.0081004 0.00822308 0.00833847 0.00844654 0.00854732 0.00864078 0.00872695 0.0088058 0.00887735 0.00894158 0.00899852 0.00904815 0.00909047 0.00912549 0.0091532 0.00917362 0.00918673 0.00919255 0.00919107 0.0091823 0.00916623 0.00914288 0.00911225 0.00907433 0.00902914 0.00897667 0.00891694 0.00884994 0.00877568 0.00869416 0.0086054 0.00850939 0.00840614 0.00829567 0.00817797 0.00805306 0.00792093 0.00778161 0.0076351 0.00748141 0.00732055 0.00715253 0.00697736 0.00679506 0.00660565 0.00640912 0.00620552 0.00599484 0.00577711 0.00555235 0.00532059 0.00508185 0.00483615 0.00458353 0.00432402 0.00405766 0.00378449 0.00350456 0.00321791 0.00292462 0.00262474 0.00231834 0.00200553 0.00168639 0.00136102 0.00102956 0.00069214 0.0003489 0 
0 0.00031595 0.000626169 0.000930571 0.00122908 0.00152161 0.00180812 0.00208854 0.00236282 0.00263093 0.00289283 0.00314849 0.00339788 0.00364097 0.00387776 0.00410821 0.00433232 0.00455007 0.00476145 0.00496645 0.00516505 0.00535725 0.00554304 0.00572242 0.00589537 0.0060619 0.00622199 0.00637564 0.00652285 0.00666362 0.00679794 0.00692581 0.00704722 0.00716218 0.00727068 0.00737272 0.0074683 0.00755742 0.00764008 0.00771627 0.00778601 0.00784927 0.00790608 0.00795642 0.0080003 0.00803772 0.00806868 0.00809318 0.00811122 0.00812281 0.00812794 0.00812661 0.00811884 0.00810461 0.00808394 0.00805683 0.00802328 0.00798329 0.00793687 0.00788401 0.00782473 0.00775903 0.00768691 0.00760838 0.00752344 0.0074321 0.00733437 0.00723024 0.00711974 0.00700285 0.0068796 0.00674999 0.00661403 0.00647173 0.00632309 0.00616814 0.00600688 0.00583931 0.00566547 0.00548536 0.005299 0.0051064 0.00490759 0.00470258 0.0044914 0.00427407 0.00405063 0.0038211 0.00358551 0.00334391 0.00309634 0.00284285 0.0025835 0.00231834 0.00204747 0.00177095 0.00148889 0.0012014 0.000908612 0.000610673 0.000307743 0 
0 0.000273262 0.000541668 0.000805118 0.00106352 0.0013168 0.0015649 0.00180774 0.00204529 0.0022775 0.00250435 0.00272579 0.00294181 0.00315239 0.0033575 0.00355713 0.00375126 0.00393989 0.004123 0.00430058 0.00447262 0.00463912 0.00480007 0.00495546 0.00510528 0.00524954 0.00538822 0.00552132 0.00564885 0.00577079 0.00588715 0.00599791 0.00610309 0.00620267 0.00629666 0.00638505 0.00646784 0.00654504 0.00661664 0.00668264 0.00674304 0.00679784 0.00684704 0.00689064 0.00692864 0.00696105 0.00698786 0.00700907 0.00702468 0.00703471 0.00703914 0.00703798 0.00703123 0.00701889 0.00700097 0.00697747 0.00694838 0.00691372 0.00687349 0.00682768 0.00677631 0.00671937 0.00665687 0.00658882 0.00651522 0.00643607 0.00635138 0.00626115 0.00616539 0.00606411 0.00595731 0.00584501 0.0057272 0.00560389 0.0054751 0.00534084 0.0052011 0.00505592 0.00490529 0.00474923 0.00458775 0.00442088 0.00424862 0.00407099 0.00388802 0.00369973 0.00350614 0.00330727 0.00310318 0.00289387 0.00267941 0.00245983 0.00223518 0.00200553 0.00177095 0.00153152 0.00128734 0.00103853 0.000785215 0.000527565 0.00026576 0 
0 0.00022969 0.000455412 0.00067705 0.000894503 0.00110769 0.00131653 0.00152098 0.00172098 0.0019165 0.00210751 0.00229398 0.00247588 0.0026532 0.00282593 0.00299404 0.00315752 0.00331637 0.00347057 0.00362011 0.00376499 0.00390521 0.00404074 0.0041716 0.00429777 0.00441925 0.00453604 0.00464813 0.00475552 0.00485821 0.00495619 0.00504947 0.00513804 0.00522189 0.00530104 0.00537547 0.00544519 0.0055102 0.00557049 0.00562606 0.00567692 0.00572306 0.00576449 0.0058012 0.00583319 0.00586047 0.00588304 0.00590089 0.00591403 0.00592246 0.00592618 0.00592519 0.0059195 0.00590909 0.00589399 0.00587418 0.00584967 0.00582047 0.00578657 0.00574798 0.0057047 0.00565673 0.00560408 0.00554675 0.00548475 0.00541808 0.00534673 0.00527073 0.00519006 0.00510475 0.00501479 0.00492018 0.00482095 0.00471708 0.0046086 0.0044955 0.0043778 0.0042555 0.00412862 0.00399717 0.00386116 0.0037206 0.0035755 0.00342589 0.00327177 0.00311318 0.00295012 0.00278263 0.00261073 0.00243446 0.00225384 0.00206892 0.00187975 0.00168639 0.00148889 0.00128734 0.00108183 0.000872489 0.000659446 0.000442875 0.000222981 0 
0 0.000185255 0.000367441 0.000546418 0.000722072 0.000894316 0.00106308 0.0012283 0.00138995 0.00154798 0.00170237 0.0018531 0.00200014 0.00214347 0.00228309 0.00241898 0.00255114 0.00267954 0.00280419 0.00292508 0.00304219 0.00315554 0.0032651 0.00337088 0.00347287 0.00357107 0.00366548 0.00375608 0.00384289 0.0039259 0.00400511 0.0040805 0.0041521 0.00421988 0.00428386 0.00434402 0.00440038 0.00445292 0.00450165 0.00454657 0.00458768 0.00462497 0.00465845 0.00468812 0.00471398 0.00473602 0.00475426 0.00476868 0.00477929 0.0047861 0.00478909 0.00478829 0.00478367 0.00477525 0.00476303 0.004747 0.00472718 0.00470356 0.00467615 0.00464494 0.00460994 0.00457115 0.00452857 0.00448221 0.00443207 0.00437816 0.00432047 0.00425901 0.00419379 0.0041248 0.00405206 0.00397557 0.00389533 0.00381134 0.00372362 0.00363218 0.00353701 0.00343812 0.00333553 0.00322925 0.00311927 0.00300562 0.0028883 0.00276733 0.00264273 0.0025145 0.00238266 0.00224725 0.00210827 0.00196575 0.00181973 0.00167024 0.00151732 0.00136102 0.0012014 0.00103853 0.000872489 0.000703402 0.000531404 0.000356676 0.000179448 0 
0 0.000139989 0.000277808 0.000413287 0.000546304 0.000676767 0.000804613 0.000929792 0.00105227 0.00117201 0.00128899 0.0014032 0.00151462 0.00162323 0.00172903 0.00183201 0.00193215 0.00202945 0.00212391 0.00221551 0.00230426 0.00239015 0.00247317 0.00255332 0.00263061 0.00270502 0.00277656 0.00284522 0.002911 0.0029739 0.00303391 0.00309105 0.0031453 0.00319666 0.00324513 0.00329072 0.00333342 0.00337323 0.00341016 0.00344419 0.00347534 0.00350359 0.00352896 0.00355143 0.00357102 0.00358772 0.00360153 0.00361246 0.00362049 0.00362564 0.0036279 0.00362728 0.00362378 0.00361739 0.00360812 0.00359597 0.00358094 0.00356303 0.00354224 0.00351859 0.00349205 0.00346265 0.00343037 0.00339523 0.00335723 0.00331636 0.00327263 0.00322605 0.00317661 0.00312432 0.00306918 0.0030112 0.00295038 0.00288672 0.00282023 0.00275092 0.00267878 0.00260383 0.00252607 0.00244551 0.00236215 0.00227601 0.00218709 0.0020954 0.00200095 0.00190376 0.00180384 0.0017012 0.00159587 0.00148786 0.00137719 0.00126389 0.00114801 0.00102956 0.000908613 0.000785215 0.000659446 0.000531404 0.000401222 0.000269079 0.000135226 0 
0 9.39447e-05 0.000186594 0.00027775 0.000367288 0.000455127 0.000541215 0.000625514 0.000707996 0.00078864 0.000867429 0.000944349 0.00101939 0.00109254 0.0011638 0.00123316 0.0013006 0.00136614 0.00142975 0.00149145 0.00155122 0.00160907 0.00166499 0.00171897 0.00177102 0.00182114 0.00186932 0.00191556 0.00195987 0.00200223 0.00204265 0.00208113 0.00211766 0.00215225 0.0021849 0.0022156 0.00224436 0.00227117 0.00229603 0.00231895 0.00233992 0.00235895 0.00237603 0.00239117 0.00240436 0.0024156 0.0024249 0.00243225 0.00243766 0.00244112 0.00244264 0.00244222 0.00243985 0.00243554 0.00242929 0.0024211 0.00241097 0.00239891 0.0023849 0.00236896 0.00235108 0.00233127 0.00230952 0.00228585 0.00226024 0.00223271 0.00220325 0.00217186 0.00213855 0.00210332 0.00206618 0.00202712 0.00198614 0.00194326 0.00189846 0.00185177 0.00180317 0.00175268 0.00170029 0.00164602 0.00158986 0.00153183 0.00147192 0.00141015 0.00134652 0.00128105 0.00121373 0.00114459 0.00107363 0.00100086 0.000926309 0.000849989 0.000771923 0.00069214 0.000610673 0.000527565 0.000442874 0.000356676 0.000269079 0.000180243 9.04169e-05 0 
0 4.7215e-05 9.39251e-05 0.000139931 0.000185139 0.000229498 0.000272977 0.000315554 0.000357214 0.000397947 0.000437743 0.000476595 0.000514498 0.000551448 0.00058744 0.000622471 0.000656538 0.000689639 0.000721772 0.000752934 0.000783125 0.000812342 0.000840585 0.000867852 0.000894143 0.000919456 0.000943791 0.000967147 0.000989523 0.00101092 0.00103133 0.00105077 0.00106922 0.00108669 0.00110318 0.00111868 0.00113321 0.00114675 0.0011593 0.00117088 0.00118147 0.00119108 0.0011997 0.00120735 0.00121401 0.00121968 0.00122438 0.00122809 0.00123082 0.00123256 0.00123333 0.00123311 0.00123191 0.00122974 0.00122658 0.00122244 0.00121732 0.00121122 0.00120414 0.00119608 0.00118705 0.00117704 0.00116605 0.00115409 0.00114115 0.00112724 0.00111236 0.0010965 0.00107967 0.00106187 0.00104311 0.00102337 0.00100267 0.000981001 0.000958371 0.000934779 0.000910226 0.000884715 0.000858249 0.000830828 0.000802456 0.000773136 0.00074287 0.000711662 0.000679515 0.000646435 0.000612424 0.00057749 0.000541638 0.000504874 0.000467208 0.000428649 0.000389208 0.0003489 0.000307743 0.00026576 0.000222981 0.000179448 0.000135226 9.04169e-05 4.52085e-05 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
